Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/vocabulary/valueset/manual/valueset-antenatal-care-case.json	1172	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	59	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-antenatal-care-contact.json	1194	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	74	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-folic-acid-supplement.json	1225	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	68	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-iron-supplement.json	1179	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	68	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-pregnancy-condition.json	1158	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	71	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-qualifying-reason-for-closing-anc-record-choices.json	3829	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	81	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-who-identifier-types.json	371	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-a-de13.json	1140	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-a-de14.json	2203	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de1.json	1267	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de10.json	1295	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de102.json	1384	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	2	0	0
input/vocabulary/valueset/valueset-anc-b10-de104.json	1279	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de105.json	1536	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de108.json	1235	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de109.json	1952	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de113.json	1195	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de114.json	1284	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de116.json	1235	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de117.json	1952	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de121.json	1301	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de124.json	1395	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de125.json	1254	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de126.json	1249	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de127.json	1321	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de128.json	2002	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de13.json	1231	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de133.json	1390	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de134.json	1461	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	70	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de135.json	1313	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de136.json	1441	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de137-choices-grouper.json	1376	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de137.json	1186	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de138.json	1727	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de14.json	1261	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de140.json	1197	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de142.json	1303	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de143.json	1633	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de144.json	1343	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de145-choices-grouper.json	3829	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	40	81	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de145.json	1245	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de146.json	1420	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de147.json	1426	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de148.json	4748	4	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	76	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de162.json	1311	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de164.json	1280	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de165.json	1301	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	54	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de167.json	1301	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de169.json	1301	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de17.json	1295	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de171.json	1301	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de173.json	1301	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de175.json	1340	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de176.json	2257	4	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de18.json	1325	5	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de181.json	1283	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de182.json	1264	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de184.json	1264	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de186.json	1264	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de188.json	1204	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de189.json	1273	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de190.json	2218	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de195.json	1216	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de197.json	1244	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de198.json	2201	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de2.json	1287	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	26	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de203.json	1244	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de204.json	1277	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de205.json	2342	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de21.json	1425	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de210.json	1273	4	0	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de211.json	2270	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de216.json	1182	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de217.json	523	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de218.json	445	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de219.json	378	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de22.json	1455	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de220.json	412	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de221.json	413	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de222.json	375	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de223.json	1349	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de224.json	340	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de225.json	363	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de233.json	1310	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de234.json	1829	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de237.json	1294	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de238.json	1545	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de241.json	410	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de242.json	1334	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de245.json	1204	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de247.json	1204	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de249.json	1204	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de25.json	1441	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de251.json	1227	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de252.json	1967	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de256.json	1191	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de257.json	1199	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	1
input/vocabulary/valueset/valueset-anc-b10-de258.json	1733	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de26.json	1471	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de29.json	1469	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de3.json	10786	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	71	122	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de30.json	1499	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de33.json	1383	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de34.json	1413	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de37.json	1433	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de38.json	1483	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de41.json	1424	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de42.json	1454	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de45.json	1403	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de46.json	1433	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de49.json	1512	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de5.json	1262	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de50.json	1542	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de53.json	1653	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de54.json	1683	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	26	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de57.json	1460	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de58.json	1490	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de6.json	1292	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de61.json	1397	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de62.json	1427	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de65.json	1376	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de66.json	1406	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de69.json	1432	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de70.json	1462	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de73.json	1149	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de74.json	1183	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de75.json	1153	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de76.json	1187	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de77.json	1271	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de78.json	1270	4	0	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de79.json	1309	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	58	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de80.json	1309	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de81.json	1256	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de82.json	1338	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	63	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de83.json	1439	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de84.json	1492	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de85.json	1593	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de87.json	1314	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de88.json	1381	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de89.json	1317	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de9.json	1261	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de93.json	1311	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	79	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de96.json	1288	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	74	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de97.json	1757	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	64	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b4-de1.json	1175	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	63	0	0	0	0	2	0	0
input/vocabulary/valueset/valueset-anc-b5-de1-choices-grouper.json	1349	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de1.json	1222	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de2.json	1241	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de3.json	1261	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de4.json	1275	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de48-choices-grouper.json	2827	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	74	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de48.json	1144	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de49.json	1222	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b5-de5.json	1207	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de50.json	3599	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	72	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de51.json	1228	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	25	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b5-de6.json	10732	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	68	133	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de1.json	1252	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de100-choices-grouper.json	1609	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	0	0	0	0
